en_office_standard_2010_x86_515544.exe,"Office Standard 2010 (x86) - (English)",31ca5a5d2ee93106edeb8a5a87c6555170da4081
en_office_standard_2010_x86_x64_dvd_515793.iso,"Office Standard 2010 (x86 and x64) - DVD (English)",5d63124da00720cca8ed6c4e9ddd85aa069a8fe9
en_office_suite_2007_service_pack_1_x86_cd_x13-87877.iso,"Office Suite 2007 Service Pack 1 (x86) - CD (English)",d593a38f114fd950bbe1072f81650f1eea3e8e6e
en_office_ultimate_2007_dvd_x12-22244.iso,"Office Ultimate 2007 - DVD (English)",613b7d91d1418dfd60cee0397322531713bd0270
en_office_ultimate_2007_united_states_x86_dvd_480625.iso,"Office Ultimate 2007 (x86) - DVD (English) (United States)",0de28309816b9d93b70f99884fb847cc09812b06
en_office_visio_2003_service_pack_3_x86.exe,"Office Visio 2003 Service Pack 3 (x86) - (English)",340dee159da570182c7f402c5e5f869cbd997fea
en_office_visio_2007_sdk.exe,"Office Visio 2007 SDK (English)",b9dbc5ba98b085fce97d7c219faa6258d8bf0677
en_office_visio_2007_service_pack_1_x86.exe,"Visio 2007 Service Pack 1  (x86) - EXE (English)",66b4c42f982e3d34038e9d87a63ef059273b90e7
en_office_visio_professional_2007_cd_x12-19212.iso,"Office Visio Professional 2007 (English)",a710b61027e8c9dd8744372fd6c7b0e6ec1d8022
en_office_visio_standard_2007_cd_x12-19207.iso,"Office Visio Standard 2007 (English)",99d86d8e1486d1571f1b326b514ef84daf165a12
en_office_web_apps_2013_x64_dvd_1123682.iso,"Office Web Apps Server 2013 (x64) - DVD (English)",6a23ab80ea5e7d9108160e3d823a1505c441d001
en_office_web_apps_server_2010_with_service_pack_2_x64_dvd_4178529.iso,"Office Web Apps Server 2010 with Service Pack 2 (x64) - DVD (English)",45f4421500ed2813683114151e5351b6f7bf87b6
en_office_web_apps_server_2013_with_sp1_x64_dvd_3833121.iso,"Office Web Apps Server 2013 with Service Pack 1 (x64) - DVD (English)",2b6f660ea75b9ab02432ab682838fa0d2dba60d7
en_office_web_apps_with_service_pack_1_x64_dvd_759772.iso,"Office Web Apps Server 2010 with Service Pack 1 (x64) - DVD (English)",3c715a8c9eab1062d4483aa0efab4d3cd853bef1
en_office_web_apps_x64_517488.exe,"Office Web Apps Server 2010 (x64) - (English)",e8c823f7e06c87285d976103b39c47323b08a466
en_office_web_apps_x64_dvd_515376.iso,"Office Web Apps Server 2010 (x64) - DVD (English)",155332421542c0a2a66f35251fdaa46550b6fa37
en_office_xp_pro.iso,"Office XP Professional with FrontPage (English)",9a0801442ce16a83acdedeb61d99f7724d1923c4
en_office_xp_professional_cd_x10-29102.iso,"Office XP Professional - CD (English)",89fd109e4d21973e256671cfca7acf47b33cbdc3
en_office_xp_sp3.iso,"Office XP Service Pack 3 (English)",2d766739e29ea81843db72eddb326483b13d2b53
en_office2003_bookshelf_font_removal_tool.exe,"Bookshelf Symbol 7 Font Removal Tool",9fc0b5f6b5da3993e9d01889ccfe2312daf7d11d
en_officexp_proofing_tools.exe,"Office XP Proofing Tools (English)",1951dac3851e78b16fc54aa055cb36a07bb281c3
en_officexp_sp1.exe,"Office XP Service Pack 1 (English)",a0610507334845ddbbf9f3638b385edc834f830b
en_officexp_web_services_toolkit_2.0.exe,"Office XP Web Services Toolkit 2.0 (English)",bebfec530fd0d224874276dc435d26a94842a701
en_officexp_web_services_toolkit.exe,"Office XP Web Services Toolkit (English)",a2323999b1ed1b57501a660f1abc45100ceaf634
en_olcs_2005_groupalerts.msi,"Group Alerts Sample for Microsoft Office Live Communications Server 2005 (English)",183331b89c3ad4a971c75c517a5f11eabc174024
en_olcs_2005_roleagent.msi,"Role Agent for Microsoft Office Live Communications Server 2005 (English)",f2b0aff480d1e1758f96ce2447d5c093e9737da6
en_on-screen_logon_keyboard_windows_embedded_standard_2009_x86_x15-90481.exe,"On-Screen Logon Keyboard for Windows Embedded Standard 2009 (x86) - (English)",0065688c43142f6a279c595678ee0b27c89f3ef1
en_onenote_2010_x64_515446.exe,"OneNote 2010 (x64) - (English)",c1c7a550752c03b05019f20b53fc315a35bb8fc8
en_onenote_2010_x86_515389.exe,"OneNote 2010 (x86) - (English)",787b951aeaa92759d93ec45dc71263ef4b322057
en_onenote_2010_x86_x64_dvd_515449.iso,"OneNote 2010 (x86 and x64) - DVD (English)",7cb01ae921a279a5f01a05f1334391b0e97521a8
en_onenote_2013_x64_1134589.exe,"OneNote 2013 (x64) - (English)",4d408fe11f36c5749f7a7fdf0b060e2360499301
en_onenote_2013_x86_1134588.exe,"OneNote 2013 (x86) - (English)",e6499871b36bf75c280d9039675f34236d9b04d4
en_onenote_2013_x86_x64_dvd_1134698.iso,"OneNote 2013 (x86 and x64) - DVD (English)",8369cfd119c8391b3f538b5e50a9e754d6c0185a
en_operations_manager_2000.exe,"Microsoft Operations Manager 2000 (English)",bb0d423206bea7114892127d96f741b46bb52721
en_operations_manager_sp1.iso,"Microsoft Operations Manager 2000 Service Pack 1 (English)",4c5d96eb363e76b015b2096dd72dc8087bf726a4
en_outlook_2003_service_pack_4_bcm_update_sba.exe,"Service Pack 4 for Outlook 2003 with Business Contact Manager Update and Small Business Accounting (English)",725754a8171df14a722dce7f68ac091d48129221
en_outlook_2003_with_bcm_update.iso,"Outlook 2003 with Business Contact Manager Update (English)",a80324d240d808b09a2eadc7d60a96015d36bd54
en_outlook_2010_x64_516849.exe,"Outlook 2010 (x64) - (English)",e22b35e27c4dbbe00430b32c0a7e03293eb30994
en_outlook_2010_x86_516729.exe,"Outlook 2010 (x86) - (English)",33565df691739abe2e4f109600cd3c58976408d2
en_outlook_2010_x86_x64_dvd_515801.iso,"Outlook 2010 (x86 and x64) - DVD (English)",5217a1b3af7dea92d29120e3437667d28f3b7781
en_oxpsp2a.exe,"Office XP Service Pack 2 (English)",65d06e5435e73e6b9eb74d473c52ba80db5fdc87
en_palmpc_sdk.exe,"Palm Size PC 1.2 SDK (English)",99e828659b50c883a240a7800c714ae0f89ea89c
en_passprtsdk.exe,"Microsoft Passport SDK (English)",d50a4c77ae462b748411206b95aa70a0384e6859
en_ph_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - English (Philippines)",ef992470ca9f880315028a0799f18925f742e81d
en_ph_navision_with_sp2_cd2.iso,"Navision 4.0 with Service Pack 2 - Disc 2 - English (Philippines)",9a09a5d3c7a6ebb72a06f37b92c3ad4b9b1efcb3
en_platform_sdk_june_2001.exe,"Platform SDK - June 2001 Edition (English)",2a2cbaddec91972060e48b576e74f9ed780d0e0a
en_platform_sdk_november_2001.exe,"Platform SDK - November 2001 Edition (English)",63607d0d0add20b619ecc3b73c59468af0b224c5
en_platformsdk_may2002.exe,"Platform SDK - May 2002 Edition (English)",22d60a77e9dce35b368d71f2f8189028c6333281
en_platformsdk_nov2002.exe,"Platform SDK - November 2002 Edition (English)",e0a31e2aeefeaac9a410b2989ed0ee300d63d088
en_platformsdk_win2003.exe,"Platform SDK - February 2003 Edition (English)",33e0434f63effc0a04b3401d992ae4478e4c80e7
en_platformsdk_windowsr2_march2006.iso,"Platform SDK for Windows Server 2003 R2 - March 2006 Edition (English)",4f96ff490255797835ce17115096432975f99376
en_platsdk_august2001.exe,"Platform SDK - August 2001 Edition (English)",d8f98bf86d0a2d0c3da52f94a484e54519d4760c
en_pocketpc_2003_sdk.msi,"Pocket PC 2003 SDK (English)",8b78ae57a6927f6e6d24a598c2a3e0e7f2e013a3
en_pointofsale_1.0.iso,"Point of Sale - Version 1.0 (English)",72472771460dfe91427b2651fddd01a62328c79d
en_pos_sdk1.exe,"Windows Point of Service SDK 1.0 (English)",b2a84bbdc878ede047b40f7cf9315a697436f338
en_powerpivot_for_excel_2010_x64_522026.msi,"PowerPivot for Excel 2010 (x64) - (English)",9070fe3b4cd24b9e4276b3ff1f7e295d59e05bd7
en_powerpivot_for_excel_2010_x86_522026.msi,"PowerPivot for Excel 2010 (x86) - (English)",a9d163430b2a3bb1394708c3d66a8c0fbd87b7fc
en_powershell_2.0_for_windows_embedded__standard_2009_x86_507330.exe,"Powershell 2.0 for Windows Embedded Standard 2009 (x86) - (English)",f8a967d636e192a65d8b68864f31b21e5f31ee48
en_practices_project_linker_feb_2009_x86_x64.msi,"Practices Project Linker, Feb 2009 (x86 and x64) - (English)",97c04167ec92e802e791cdb7e3e8f4da32c36764
en_prism_2.1_composite_application_guidance_for_wpf_and_silverlight_x86_x64.exe,"   Prism 2.1, Composite Application Guidance for WPF and Silverlight (x86 and x64) - (English)",6ba44544f71ced07d58ce8b8dd29ff7faed7d13d
en_prism_4.0_composite_application_guidance_for_wpf_silverlight_and_windows_phone_7_x86_x64_605778.exe,"Prism 4.0, Composite Application Guidance for WPF, Silverlight, and Windows Phone 7 (x86 and x64) - (English)",efe521d676ea87a306ba739b1e9b13935873e12b
en_proclarity_analytics_server_6.3_cd_x12-96465.iso,"Microsoft ProClarity Analytics Server 6.3 (English)",a467e5729a9823c85429aa2ffdadd03682792226
en_proclarity_desktop_professional_6.3_cd_x12-96484.iso,"Microsoft ProClarity Desktop Professional 6.3 (English)",b53d2e78074c929d238dfd6208446f5860c501fa
en_proclarity_reporting_services_6.3_136_300.zip,"Microsoft ProClarity for Reporting Services 6.3 (English)",3d9039e63907c03d987f3ca73f4fd618bb920680
en_proclarity_sdk_6.3_136_301.zip,"Microsoft ProClarity 6.3 SDK (English)",5cf9476cbdcac99936ac2e3988eee35fb2c0e09f
en_proclarity_sharepoint_viewer_6.3_136_300.zip,"Microsoft ProClarity SharePoint Viewer 6.3 (English)",9db99a69f55fe9a59e51a053b9458f6d23c90c2d
en_project__standard_2010_x86_x64_dvd_515850.iso,"Project Standard 2010 (x86 and x64) - DVD (English)",59d4524338e506964daea6760b6964a8ec93831b
en_project_2003_sdk.exe,"Office Project 2003 SDK (English)",dcdcd9161dcb25eb9ecdcb361d73a31bddc7cefe
en_project_2003_sp1.iso,"Project 2003 Service Pack 1 (English)",127d346c1550c48889763eb336b66749f77b2845
en_project_2003_sp2_for_mui.exe,"Project 2003 Service Pack 2 for Multilingual User Interface Pack (English)",b5ab27a18de30175378440bb925b24ddac287b7f
en_project_95.exe,"Project 95 (English)",e6c9eed115b2842eb13112d16050f7c1f4039a55
en_project_linker_source_feb_2009_x86_x64.exe,"Project Linker Source, Feb 2009 (x86 and x64) - (English)",15769f1bfa04ee3e0ee63a9c0c253e5e528033f2
en_project_portfolio_server_2007_sp1_x86.exe,"Project Portfolio Server 2007 Service Pack 1 (x86) - (English)",f3bca4ee53b399f4219d6eb8f8aeafffe92dbc01
en_project_portfolio_server_2007_sp2_x86.exe,"Project Portfolio Server 2007 Service Pack 2 (x86) - (English)",81e8fa0730613573df387a4b60bdab1a9aab3949
en_project_pro_2002a.iso,"Project Professional 2002 (English)",98894d50c56be91b6215fbd3c5ce0c5f5ab927ec
en_project_professional_2010_with_sp1_x86_x64_dvd_730314.iso,"Project Professional 2010 with Service Pack 1 (x86 and x64) - DVD (English)",fc7b9e28e4e9922d86ab60b7ee06b32e4228c79c
en_project_professional_2010_x64_515566.exe,"Project Professional 2010 (x64) - (English)",28105dcd8ecb0cf6fe55db0a047c8f0cccdd7971
en_project_professional_2010_x86_515560.exe,"Project Professional 2010 (x86) - (English)",220df5aabc309f3f6a0338d8fe97539e08b4d6e6
en_project_professional_2010_x86_x64_dvd_515554.iso,"Project Professional 2010 (x86 and x64) - DVD (English)",a805a8ac2cf720ab08a910c05c8064d3994cdf56
en_project_professional_2013_with_sp1_x64_3911357.exe,"Project Professional 2013 with Service Pack 1 (x64) - (English)",d4f104d9701f78545ab540087c0b163c0b4fd6d4
en_project_professional_2013_with_sp1_x86_3911253.exe,"Project Professional 2013 with Service Pack 1 (x86) - (English)",4c2806a60a74fc40eab75bd467548cc0bcce7b89
en_project_professional_2013_with_sp1_x86_and_x64_dvd_3911496.iso,"Project Professional 2013 with Service Pack 1 (x86 and x64) - DVD (English)",2fdddf30df95d9280fc90ba6eb94ab2edd0be65a
en_project_professional_2013_x64_1123813.exe,"Project Professional 2013 (x64) - (English)",ed737bd07ec815d898f5a72b773f529a8d3aafdc
en_project_professional_2013_x86_1123807.exe,"Project Professional 2013 (x86) - (English)",3a44d77f437fac9f59a9afe5d1915a81106b0fa4
en_project_professional_2013_x86_x64_dvd_1134695.iso,"Project Professional 2013 (x86 and x64) - DVD (English)",17e848b8d1f3246e2fbd86a2f3eec4537d67b9c5
en_project_server_2002_vl.exe,"Project Server 2002 (English)",2c1a844bdebee7a848498c8ab63269bedffa9745
en_project_server_2003_sp1.exe,"Office Project Server 2003 Service Pack 1 (English)",28715be1b531dc4ea709f583e671645bcc4eb244
en_project_server_2003_sp2a.exe,"Project Server 2003 Service Pack 2a (English)",b85161bd6920c80de1774a00239ed572ccae1722
en_project_server_2010_with_service_pack_1_x64_dvd_759779.iso,"Project Server 2010 with Service Pack 1 (x64) - DVD (English)",e24ac30bb353d61278f28257792e5e10b7783db5
en_project_server_2010_with_service_pack_2_x64_dvd_4178569.iso,"Project Server 2010 with Service Pack 2 (x64) - DVD (English)",7fc5db133ce89aa1e4bcbc75f9f558c95f1943e0
en_project_server_2010_x64_517466.exe,"Project Server 2010 (x64) - (English)",cef9103dad6f59b7f5378aae82e57b7643ceee91
en_project_server_2010_x64_dvd_518055.iso,"Project Server 2010 (x64) - DVD (English)",f61d19733e23372795a1c6b7dbc9e5fa7f40eb4d
en_project_server_2013_with_sp1_x64_dvd_3833124.iso,"Project Server 2013 with Service Pack 1 (x64) - DVD (English)",3f760ec428045f02be50c9e372df51ce14765f7b
en_project_server_2013_x64_dvd_1123684.iso,"Project Server 2013 (x64) - DVD (English)",8eedb193561e201e3fb8855ec5a6c0e97474ad6b
en_project_standard_2010_with_sp1_x86_x64_dvd_730334.iso,"Project Standard 2010 with Service Pack 1 (x86 and x64) - DVD (English) ",5d77fd49e4400a602aaccb7ae72cd928443e9325
en_project_standard_2010_x64_516836.exe,"Project Standard 2010 (x64) - (English)",d07efac9b137abd31bd4c68e0dcbc9414917a5d0
en_project_standard_2010_x86_516834.exe,"Project Standard 2010 (x86) - (English)",18005d808411d077a8fb7748a6fe9f0725ec2410
en_project_std_2002a.iso,"Project Standard 2002 (English)",296e320937ebbd51a59722e4477f4f774ace257d
en_project2002_pro_vl.exe,"Project 2002 Professional (VL) (English)",751cc64932ad9fb27f50d1743d74620d2255a077
en_publisher_2002a.iso,"Microsoft Publisher 2002b (English)",3a17744bb49afc7ceb0b559f6ffd8b2307c46320
en_publisher_2010_x64_516290.exe,"Publisher 2010 (x64) - (English)",5bf144f2c19b3af8ea2397c7b759c8eebf3df752
en_publisher_2010_x86_516287.exe,"Publisher 2010 (x86) - (English)",262dcc90ef691077879aa77d72cf3aac8f1496a3
en_publisher_2010_x86_x64_dvd_515857.iso,"Publisher 2010 (x86 and x64) - DVD (English)",78348b21702ca670334ef15a6e2f3797ee8479c0
en_quickbasic_4.5.exe,"QuickBasic 4.5 (English)",6e290435715ed30acbb0fc24c2710e92d7bf8d7b
en_rail_qfe_for_windows_xp_sp3_x86_439642.exe,"RAIL QFE for Windows XP SP3 (x86) - (English)",c083d05730bfd1984899c59d384e21e0287a3152
en_rapid_configuration_migration_for_dynamics_gp_2010_sp2_x86_685925.exe,"Rapid Configuration/Migration for Dynamics GP 2010 Service Pack 2 (x86) - (English)",7fe67dfd4228043529c41ada1e8ab43373be11bb
en_release_management_client_for_visual_studio_2013_with_update_1_x86_x64_3578500.exe,"Release Management Client for Visual Studio 2013 with Update 1 (x86 and x64) - (English)",a8abbe1c6ff552d7b59a42a9382f051547ef27e2
en_release_management_client_for_visual_studio_2013_with_update_2_x86_x64_web_installer_4238323.exe,"Release Management Client for Visual Studio 2013 with Update 2 (x86 and x64) - Web Installer (English)",068145b6811e3196be019200bed0afa0cc69ffcb
en_release_management_client_for_visual_studio_2013_with_update_3_x86_x64_web_installer_4900184.exe,"Release Management Client for Visual Studio 2013 with Update 3 (x86 and x64) - Web Installer (English)",1c87c597b600abaed012eea2ab7082641190e6d3
en_release_management_client_for_visual_studio_2013_x86_x64_3165245.exe,"Release Management Client for Visual Studio 2013 (x86 and x64) - (English)",b097cf4eea8210bdf5e402e0ed94e3b2903c41c8
en_release_management_for_visual_studio_2013_with_update_1_x86_x64_3578560.iso,"Release Management for Visual Studio 2013 with Update 1 (x86 and x64) - DVD (English)",aed9fd8bc806af5aff959ba265903f1400b23b36
en_release_management_for_visual_studio_2013_with_update_2_x86_x64_dvd_4238312.iso,"Release Management for Visual Studio 2013 with Update 2 (x86 and x64) - DVD (English)",5292a1f88f0d3ff2aa7b80dd78bf1ce3781a7595
en_release_management_for_visual_studio_2013_with_update_3_x86_x64_dvd_4900167.iso,"Release Management for Visual Studio 2013 with Update 3 (x86 and x64) - DVD (English)",b86f5b1324d2d4ef105055edf1450eaf6612c289
en_release_management_for_visual_studio_2013_x86_x64_dvd_3165233.iso,"Release Management for Visual Studio 2013 (x86 and x64) - DVD (English)",788ad4149f017696c5145140d26ee90c718e1b74
en_release_management_server_for_team_foundation_server_2013_with_update_1_x64_3578536.exe,"Release Management Server for Team Foundation Server 2013 with Update 1 (x64) - (English)",c4d2b4ea807790239fbe1f5b1ab4412662c58bbf
en_release_management_server_for_team_foundation_server_2013_with_update_2_x64_web_installer_4238344.exe,"Release Management Server for Team Foundation Server 2013 with Update 2 (x64) - Web Installer (English)",d743e71015b99746af39bdda22a7c7d92239dbf2
en_release_management_server_for_team_foundation_server_2013_with_update_3_x64_web_installer_4901753.exe,"Release Management Server for Team Foundation Server 2013 with Update 3 (x64) - Web Installer (English)",730a2e8193ca33cc4221be7c2beaa4e31fffe71d
en_release_management_server_for_team_foundation_server_2013_x64_3165245.exe,"Release Management Server for Team Foundation Server 2013 (x64) - (English)",5f5f8fc8a499a4138c6bd1811dc04a4c139a8fe9
en_remote_desktop_connection_7_for_windows_embedded_standard_2009_x86_x16-36051.exe,"Remote Desktop Connection 7 for Windows Embedded Standard 2009 (x86) - (English)",a965b183e598c9c0c8ff25bfd06b6adce4299cce
en_remote_tools_for_visual_studio_14_ctp_4_version_14.0.22129.01.dp_arm_5735357.exe,"Remote Tools for Visual Studio 14 CTP 4 (Version 14.0.22129.01.DP) (ARM) - (English)",6d0d53738488b66e3bbfd72eafbbef3a83bccdfe
en_remote_tools_for_visual_studio_14_ctp_4_version_14.0.22129.01.dp_x64_5735348.exe,"Remote Tools for Visual Studio 14 CTP 4 (Version 14.0.22129.01.DP) (x64) - (English)",2d75c9da4e6f4522cfd3e215c1926aa2bfcc1e4c
en_remote_tools_for_visual_studio_14_ctp_4_version_14.0.22129.01.dp_x86_5735349.exe,"Remote Tools for Visual Studio 14 CTP 4 (Version 14.0.22129.01.DP) (x86) - (English)",6ddb91e4d93ff71ae02cf7494ab8c3ca1c5b804e
en_remote_tools_for_visual_studio_2012_arm_920798.exe,"Remote Tools for Visual Studio 2012 (ARM) - (English)",4158e0e026713d5c26184bf437e095a386d34612
en_remote_tools_for_visual_studio_2012_update_2_arm_1879266.exe,"Remote Tools for Visual Studio 2012 Update 2 (ARM) - (English)",d47863275f55f4dc22a67dab9ee924998d843aee
en_remote_tools_for_visual_studio_2012_update_2_x64_1879266.exe,"Remote Tools for Visual Studio 2012 Update 2 (x64) - (English)",bf6aae95125616569c5d5bd1dccb2b90f0f79b60
en_remote_tools_for_visual_studio_2012_update_2_x86_1879266.exe,"Remote Tools for Visual Studio 2012 Update 2 (x86) - (English)",b7c2f0e8cffcc94de327a70dabde3c4e8fbe18ac
en_remote_tools_for_visual_studio_2012_update_4_arm_3161494.exe,"Remote Tools for Visual Studio 2012 Update 4 (ARM) - (English)",41e92bb09db780f54a210d921a1120d4d7e98a4d
en_remote_tools_for_visual_studio_2012_update_4_x64_3161494.exe,"Remote Tools for Visual Studio 2012 Update 4 (x64) - (English)",a6fdf6018191435ce395702abc4cad96b6e499c5
en_remote_tools_for_visual_studio_2012_update_4_x86_3161494.exe,"Remote Tools for Visual Studio 2012 Update 4 (x86) - (English)",2816a338d3272c2ac9c54821e752b492d721f172
en_remote_tools_for_visual_studio_2012_with_update_1_arm_1204899.exe,"Remote Tools for Visual Studio 2012 with Update 1 (ARM) - (English)",0585334ffcbf9e318be40d7bb7e2a3354d6db0f7
en_remote_tools_for_visual_studio_2012_with_update_1_x64_1204899.exe,"Remote Tools for Visual Studio 2012 with Update 1 (x64) - (English)",ded2276ed79f5bdd5b0db04c36df3053ab62b1dc
en_remote_tools_for_visual_studio_2012_with_update_1_x86_1204899.exe,"Remote Tools for Visual Studio 2012 with Update 1 (x86) - (English)",1672429cec57f3148a927881c9c625e220f05878
en_remote_tools_for_visual_studio_2012_x64_920798.exe,"Remote Tools for Visual Studio 2012 (x64) - (English)",f2b588888454cf2779733a697d6fc27bf99b51b6
en_remote_tools_for_visual_studio_2012_x86_920798.exe,"Remote Tools for Visual Studio 2012 (x86) - (English)",3181dff228face954621ebae268e789db6bc41c1
en_remote_tools_for_visual_studio_2013_arm_3009161.exe,"Remote Tools for Visual Studio 2013 (ARM) - (English)",fb909fa40dd9056c9396e6e40796406125ceaa21
en_remote_tools_for_visual_studio_2013_update_1_arm_3578640.exe,"Remote Tools for Visual Studio 2013 Update 1 (ARM) - (English)",199553dfcf52a99c49fe858c393b751f5a0b74d2
en_remote_tools_for_visual_studio_2013_update_1_x64_3578654.exe,"Remote Tools for Visual Studio 2013 Update 1 (x64) - (English)",daaadd824669e7638a5f02073ee528a803b4e02f
en_remote_tools_for_visual_studio_2013_update_1_x86_3578680.exe,"Remote Tools for Visual Studio 2013 Update 1 (x86) - (English)",564b07253a991c340a4b61271a78b0003d1ae253
en_remote_tools_for_visual_studio_2013_update_2_arm_4238208.exe,"Remote Tools for Visual Studio 2013 Update 2 (ARM) - (English)",12aab85cbaf22322d42c572927db117b29b5890a
en_remote_tools_for_visual_studio_2013_update_2_x64_4238192.exe,"Remote Tools for Visual Studio 2013 Update 2 (x64) - (English)",b664e1f0866720b843697f48455ff91e923b5f1a
en_remote_tools_for_visual_studio_2013_update_2_x86_4238171.exe,"Remote Tools for Visual Studio 2013 Update 2 (x86) - (English)",a3aaeb80c4f029ae366c0cb82bfdee3913f167db
en_remote_tools_for_visual_studio_2013_update_3_arm_4837723.exe,"Remote Tools for Visual Studio 2013 Update 3 (ARM) - (English)",751e5382e75b88d53303097cf2ff3d56d22f8f68
en_remote_tools_for_visual_studio_2013_update_3_x64_4837671.exe,"Remote Tools for Visual Studio 2013 Update 3 (x64) - (English)",fda45b1ffeedb1bc4fd5ae9a22a533d717490150
en_remote_tools_for_visual_studio_2013_update_3_x86_4837596.exe,"Remote Tools for Visual Studio 2013 Update 3 (x86) - (English)",9ddc06818d2631828e69ff06516f317f6e472580
en_remote_tools_for_visual_studio_2013_x64_3009138.exe,"Remote Tools for Visual Studio 2013 (x64) - (English)",e0e1d3b88ba17df5831a4ce43d4b71c59a08ca47
en_remote_tools_for_visual_studio_2013_x86_3009117.exe,"Remote Tools for Visual Studio 2013 (x86) - (English)",6df6d32f4bf6ce6d74b7cfc9a6422d97dec0104f
en_repair_disc_windows_small_business_server_2011_standard_x64_dvd_612300.iso,"Repair Disc: Windows Small Business Server 2011 Standard (x64) - DVD (English)",355b27d024f9f30e4c561d1a49ac1bab191676c7
en_report_viewer_2010_redistributable_x86_510108.exe,"Report Viewer 2010 Redistributable (x86) - (English) ",b5389a4d74782b39857edafb7a873fa297caa246
en_report_viewer_2010_sp1_redistributable_x86_x64_651716.exe,"Report Viewer 2010 Service Pack 1 Redistributable (x86 and x64) - (English)",2c6440089220d388c04c2dfdba0e90dcddfd9078
en_repositorysdk.exe,"Microsoft Repository SDK (English)",2fce09ea533e4c9b4c6f3272bd2338e9ca33b765
en_research_automatic_graph_layout_x64_x86_x15-43376.exe,"Research Automatic Graph Layout (x64, x86) - (English)",85b39d092b9e00f02bac75c6fe75b36abe1a571f
en_rmclientsdk.exe,"Windows Rights Management Client Software Development Kit (English)",eb9ad57957f6adfe9a4f91028641f99b54160f04
en_rms_sdk_setup.msi,"Windows Rights Management Services (RMS) Software Development Kit (English)",06f8cb8c269df90b92b9e38f013403759b9936b0
en_rmssdksetup_sp1.exe,"Windows Rights Management Services Service Pack 1 SDK (English)",70ab8c8f6bd3e579d18bf62461cd81a9590fab11
en_rmssetup.exe,"Windows Rights Management Services 1.0 (English)",f3f60381b4637601b5724a97fd0bd6bb7c9bc65e
en_rmstoolkit_sp1.exe,"Windows Rights Management Services Service Pack 1 Administration Toolkit (English)",206111b68d37606800a4c85b938edf6f7393d07a
en_robotics_ccr_and_dss_toolkit_2008_x86_291483.exe,"Microsoft CCR and DSS Toolkit 2008 Standard Edition (x86) - (English)",2004c51ec93409e2b3fbb0368ee0a30056eb5b5c
en_robotics_developer_studio_2008_academic_edition_x86_299465.exe,"Microsoft Robotics Developer Studio 2008 Academic Edition (x86) - (English)",bf757d3b52e1494b34261c37216004f634d247f2
en_robotics_developer_studio_2008_express_edition_offline_installation_x86.exe,"Microsoft Robotics Developer Studio 2008 Express Edition (Offline installation) (x86) - (English)",481a3122cb84d8c5da007934b8522809b0530229
en_robotics_developer_studio_2008_express_edition_x86.exe,"Microsoft Robotics Developer Studio 2008 Express Edition (x86) - (English)",8ed6f57b31ecbae93a6069b39083815433263549
en_robotics_developer_studio_2008_r2_academic_edition_x86_377750.exe,"Microsoft Robotics Developer Studio 2008 R2 Academic Edition (x86) - (English)",379264a5a15f62bc0428dd3088f11df755a35dc1
en_robotics_developer_studio_2008_r2_express_offline_installation_x86.exe,"Microsoft Robotics Developer Studio 2008 R2 Express Edition (Offline Installation) (x86) - (English)",ee3496bf31c3099bfddf50a38c8954fc6862ecf1
en_robotics_developer_studio_2008_r2_express_x86.exe,"Microsoft Robotics Developer Studio 2008 R2 Express Edition (x86) - (English)",92ffca4a1a3ff3b89dabe0a66e83d7adbc903541
en_robotics_developer_studio_2008_r3_x86_x64.exe,"Robotics Developer Studio 2008 R3 (x86 and x64) - (English)",1727fa0bd01b3732871e25cab6e1754fd7415c48
en_robotics_developer_studio_2008_x86_291484.exe,"Microsoft Robotics Developer Studio 2008 Standard Edition (x86) - (English)",f85227790da6e689de812fdea1ef45794753b5f4
en_robotics_developer_studio_4_x86_x64.exe,"Robotics Developer Studio 4 (x86 and x64) - (English)",68db5e34f930a57d5710301fb6f0fa8f65b13a0d
en_rtcapisdk.msi,"Windows Real-Time Communications Client API SDK 1.3 (English)",3a530db4c3e5c4ee5a9171dc28880ede29f6c26e
en_sba_2006_beta_2.iso,"Small Business Accounting 2006 Beta 2 (English)",0c23bd0b95bb6bd8065c278906d7374663378dc0
en_sba_2006_sdk.exe,"Small Business Accounting 2006 SDK (English)",c3b258abc57e51bdf1f9c8937436a09ec80f6d95
en_sba_2006.iso,"Office Small Business Accounting 2006  (English)",45ce61e33cf64768b2135a8e3db0135053935894
en_sba_sdk_1.3.exe,"Small Business Accounting 2006 SDK 1.3 (English)",ee5fd4b28be01ddafb211f14cc19f2ed18bb0704
en_sba_sdk_setup.exe,"Small Business Accounting 2006 SDK 1.2 (English)",7d0b2d6a1cd942a35da202b6e0fedb7e557b3fd9
en_sbcm_sdk.exe,"Small Business Customer Manager SDK (English)",488a61a91514ab705028a8ede9f0e789cfec4c8f
en_sbf_8.0.exe,"Small Business Financials North America Edition 8.0 (English)",9c3b89bcae6240d2b1dfb2629ededed8f06749a5
en_sbf_80sdk.zip,"Small Business Financials 8.0 SDK (English)",8d9149b2200b136e8f643b25bf04effe8e23e520
en_sbf_9.0.iso,"Small Business Financials 9.0 (English)",ffc02b07a45cd125262ad19ebf2b45a76de57744
